Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
12.014436666,-0.34817475835165723,2.2305331681430225,-0.8443131696808153,
12.024632396,-0.7880259097391873,2.04108470712184,-0.8401715478601307,
12.034696199,-1.0441388083119798,1.7899272444572372,-0.7640745895149113,
12.044773856,-1.003862825442919,1.4510953905364925,-0.6035982336236478,
12.054854013,-0.47747885975008697,1.164707031423335,-0.35263404573070556,
12.064845577,0.23859405682273316,0.9853956910566364,-0.006295182904144436,
12.07507662,0.5701167119804034,1.5123232056773404,0.3167445352867919,
12.085095527,0.7778741465618619,2.1943541089754675,0.5292076819098535,
12.095183965,0.9249263085214623,2.824255412424513,0.844745640194936,
12.105292768,1.0540603858064275,3.109824709578282,1.0933452878288614,
12.115236103,1.3029349694117438,3.1773899495473916,1.2079491165393343,
12.125388291,1.3602978427779302,3.020751833905491,1.6597200987429421,
12.135503344,1.0499310842809377,2.320833492270877,1.6418954179836116,
12.14563496,0.2346908848808047,1.3012125396663112,0.5818482435665768,
12.15566043,-0.2872570195733837,0.5544679565377368,-0.6952304122311083,
12.165634754,0.10729803729539444,0.25969985351143876,-1.0350246734390425,
12.175833661,0.7064154790916866,0.2537285107388385,-0.16913542802888287,
12.185886735,0.909897474215732,0.30258150243872706,0.994754833731984,
12.195873767,0.7700558883081321,-0.09120811347870728,2.297447143200187,
12.205938768,-0.13094625615036914,-1.3639195547478096,2.8607608304048764,
12.216020904,-1.303773194495491,-2.5812868583978563,2.4571603000660884,
12.22610351,-1.828316712334674,-2.9422648993159406,1.9006060171524801,
12.236301844,-1.7001581382393214,-2.5530093071480646,1.5702841606458122,
12.246376585,-1.609123483629177,-1.8432100580231392,1.3443338653818842,
12.256458773,-1.5631108286628326,-1.0302046430981981,0.9758683984578513,
12.26642893,-1.4458555223663012,-0.1614485655527762,0.9032777265787812,
12.276495911,-0.9459946705595144,0.288390280858561,0.9064970744515017,
12.286688984,-0.30093972314957684,0.17325143977473978,0.790319882461592,
12.296705965,-0.12583011332801108,-0.13721137869778666,0.256845063073766,
12.306912841,0.002765417546819693,-0.5962704152140876,-0.38828577510251083,
12.316816487,0.392946100593242,-1.0554556632259562,-0.931205860072243,
12.326929457,0.7625513842587734,-1.4726032085592795,-1.2314663817833802,
12.337090604,0.9701290743259641,-1.7756754928728142,-1.5674429647406694,
12.347050084,0.9791315568850876,-1.991317905894931,-1.836224326473932,
12.357283783,0.8522581874026014,-2.106371051400515,-1.9516504835943067,
12.367363107,0.7009601448927842,-2.11796846892803,-1.6800728187449523,
12.377412639,0.36157053748405144,-2.1234156839559004,-1.3938576496035058,
12.387486651,0.005783033685971439,-2.1162812989957756,-1.2031927280736128,
12.397465558,-0.32864641164375197,-1.9611757502561904,-0.985538520265592,
12.407716236,-0.5425599019895622,-1.8026144588475308,-0.7616157594116313,
12.417743685,-0.48767808287705017,-1.5723363943485325,-0.3947721292807089,
12.427745301,-0.39397318529578085,-1.3191606193850758,-0.14343520563709156,
12.437903947,-0.41094661845757186,-1.0285134625490766,-0.06877948889627006,
12.447843323,-0.34408017074262,-0.7232120761916052,-0.04736215312873471,
12.458074314,-0.24078766564683018,-0.32191110687613644,0.011909719788272044,
12.468001919,-0.165815004191048,0.041267577511786335,0.05549640376030518,
12.478234056,-0.006238181178765956,0.2781800776344294,0.052058560996525394,
12.488159317,0.1558998435457566,0.41408039328430135,0.03781612980307969,
12.49825286,0.2243186640516932,0.6032457446811526,-0.08849948034332722,
12.508485569,0.2292542781651825,0.9652675704763674,-0.17805981147803096,
12.518408226,0.22171061247355217,1.1667784942473052,-0.24204663839751273,
12.528601144,0.19269146132283588,1.2590342913695238,-0.32388189956993885,
12.538724062,0.1847989210113936,1.3251771096092906,-0.3050741952693544,
12.548645156,0.3355445582568688,1.320631342228448,-0.3283352456121511,
12.558865105,0.3488807454824483,1.3629625933140082,-0.2435145776771599,
12.568796721,0.43616426588058754,1.450457660100425,-0.2637646755618329,
12.578869274,0.47151461125183314,1.8307427149944022,-0.11907438922265967,
12.589064952,0.5955628624023452,2.368644617552162,-0.06461373558314487,
12.599027766,0.7675851242114269,3.1169165790514946,0.12069150932095973,
12.609269381,0.9473410333291024,3.5814582205165877,0.5141020069715383,
12.61918407,0.9034403391754888,3.8420014457980365,0.8824605186936858,
12.629404539,0.7610594612817971,3.8857143463356945,1.0315798155591969,
12.639517978,0.6318318829902818,3.2771231128107416,0.8520788854063419,
12.649500583,0.6740171421344128,2.1926571999653888,0.4020204310179447,
12.659654595,0.61965919405421,1.1718564728629346,-0.3142836757850096,
12.669591679,0.75238552785079,0.4663059790715973,-0.6689756924590622,
12.679786055,0.7129996545804369,0.3155839983451685,-0.5428420396392468,
12.689931993,0.5780611616526308,0.22182144672300907,-0.03204770817318958,
12.699842776,0.1674831853035501,-0.7036089742133882,0.6485690440022198,
12.710024339,-0.9654309474846987,-1.7887187833746179,0.9478961440152525,
12.719993663,-1.887085034324429,-2.882819051357897,0.923038022695112,
12.730225904,-2.0689535251249485,-3.880682273557021,0.8533519879803086,
12.740154186,-2.3063857047549576,-4.357192074338782,0.9163558304965518,
12.750347104,-2.5997609328263356,-4.194437054856769,0.9667587137746829,
12.760296011,-2.7578466757959808,-3.26361238802604,1.0568803673210159,
12.770488408,-2.9992369353633475,-1.4463501917929023,1.1366391281463635,
12.780474502,-3.0199665975460492,0.46714584449048324,1.503073509548341,
12.790688462,-2.638155170431859,1.8370528572330116,1.118182989767579,
12.800622161,-2.3288753097463664,2.687812451802035,1.1090666554859379,
12.810826589,-1.3880907110539287,2.6290905986486592,0.8297925394766406,
12.820894298,-0.0148857921097445,1.7201998165654118,0.20797808980885168,
12.831034612,1.11049303295344,0.84751986912147,-0.4235488254551649,
12.841095081,1.4553413947989933,0.1761917070647545,-0.8291716638187219,
12.851012218,1.7235586284057611,-0.49877746930913425,-1.0808860828860318,
12.861206594,1.7734113405908198,-0.9621384305254335,-1.1290286676393921,
12.871276907,1.6255880888911132,-1.2562120566762065,-1.075605479582705,
12.881370242,1.3809156653572754,-1.5106253155069815,-1.0673434000846211,
12.891481232,1.1583626935712208,-1.7179866415657408,-1.1143638977715544,
12.901593369,0.8615678365891544,-1.8608910069781786,-1.1749646098859445,
12.911484932,0.5705018850855326,-1.8143243015542225,-1.2962288881498447,
12.921680558,0.2150659253352718,-1.662148985921112,-1.2438421269383328,
12.931762486,0.14140698831509246,-1.509763362931226,-1.0908417598506848,
12.941878425,0.10929487165793339,-1.3687008880988873,-0.8496890700738462,
12.951961551,0.06445158336150303,-1.3746035785211026,-0.5954753547414806,
12.962097802,0.08220701864232738,-1.3525103164301635,-0.4802110027873251,
12.972077646,0.054273457931439895,-1.2812060223091697,-0.3420308694524553,
12.982039054,0.07406451829827687,-1.2241622055426484,-0.24680963876112194,
12.992307961,0.0362673006737777,-1.055944525786658,-0.07486458398710805,
13.002333327,-0.01695488275809698,-0.8600784966058894,0.03587640303126083,
13.012282338,0.020912660108219683,-0.6420937878852975,0.009547527454305538,
13.022473172,0.07036019400454441,-0.3451233945660501,-0.026838496667537015,
13.032449684,0.09842615950661404,-0.03093231855811318,-0.1440539243558192,
13.042690049,0.22813906374420734,0.25489663172577526,-0.34508649370981404,
13.052741561,0.27827932121631327,0.4873908924167534,-0.45611316650639494,
13.062674895,0.31073008920571676,0.5661261691335975,-0.43767426561936157,
13.072874219,0.35584429856794264,0.6099604140666433,-0.461230370613928,
13.082837241,0.39193566605772334,0.5530905541537052,-0.4762445236945116,
13.093073023,0.39399372709056335,0.5037639472292144,-0.530393826620099,
13.103112243,0.3535021716138569,0.40684187677751193,-0.5124216935287453,
13.113261046,0.340262712938058,0.36761141035755607,-0.6053042142590315,
13.123260214,0.2875330463270087,0.6082084672753023,-0.7025945448081041,
13.133231777,0.38325519682723197,1.0573442854169217,-0.623367235120165,
13.143425841,0.42535663701500814,1.6273428660776776,-0.40292571787518483,
13.153534435,0.562467202007026,2.2059247384187834,0.1948070144297105,
13.16348402,0.511265265511871,2.5232229145143243,0.9373130492879092,
13.173558396,0.4396581550974852,2.6353248526075532,1.3167973750840138,
13.183638449,0.3172498623958595,2.399395288580184,1.3139270777710685,
13.193718971,0.36872165047576955,2.072744990629772,1.1239254184729583,
13.203786003,0.19154790753881912,1.9876378259999115,0.6961120373540504,
13.213878452,0.0881159123958013,1.9540293281827417,0.2887390141911017,
13.224124807,0.23138311840541093,2.0344018988254895,0.18119181674533746,
13.234019287,0.7328998830910276,2.251929478044765,0.1028154967770073,
13.24428408,1.1302825758453805,2.4067979464494833,0.2967728518283441,
13.254312206,1.2987904985425156,2.0288677700013835,0.8541647070913374,
13.26438929,0.8628189436338172,0.16741947234876342,1.1238648314689685,
13.274520489,-0.17548810070818055,-1.5783973383807535,1.301317741029667,
13.284416167,-1.1325476537232828,-2.1399532833022583,1.3283584988540071,
13.294613095,-1.3235868748096808,-2.0720509750304785,1.269545815501663,
13.304691846,-1.5223869749759187,-1.5925185571239915,1.249310701778772,
13.314656014,-1.3634769971255105,-0.8947729023398168,1.1986459491183297,
13.32492414,-1.4087316080000911,0.14609421474924034,0.9359324453298199,
13.334815026,-1.4794117557260922,0.9634650324439242,1.059034576258973,
13.345094767,-1.4210342087152426,1.3223963240508425,1.073240463131202,
13.355090758,-1.010413520956264,0.8587196715453604,1.276141122336016,
13.365172581,-0.37928986026781875,-0.20941403327152308,1.1434959056813128,
13.375301489,0.18306985319504676,-1.1826725230039372,0.3248656179776672,
13.385220917,0.9853842005797191,-1.861680620942213,-0.444960563479194,
13.395502272,1.680865649037994,-1.9222165060311127,-1.1067901365743706,
13.405489877,1.7392571478314696,-1.5875725517487176,-1.8546049684513912,
13.415648576,1.6097567009311913,-1.3619952972583498,-2.311120135802373,
13.425682067,1.134576600979328,-1.411376633314493,-2.228137646689689,
13.435617276,0.4403129912937165,-1.5619733159289382,-1.943400470077734,
13.445772746,-0.16872777163787855,-1.8854783872402212,-1.3018926721093982,
13.455891601,-0.4452708373054204,-2.1864207346945204,-0.7810249838255192,
13.465850091,-0.6167057521807617,-2.3237448183464373,-0.3413465430754299,
13.476113686,-0.5967941099538381,-2.295698201478907,-0.08537176532887414,
13.486004625,-0.5770340771781584,-2.1238628672133997,-0.04914381729239614,
13.496200251,-0.40799719582455785,-1.7335667647179855,-0.054637929810479324,
13.506279679,-0.203814558112283,-0.9386589079902095,-0.0973405051337839,
13.516371815,-0.055791514653888985,-0.3333783745611125,-0.15448687935727135,
13.52647942,0.11242645777151772,0.1470153331880244,-0.11975878449167654,
13.536401921,0.2661544306825463,0.5121767044166301,-0.1456063745171694,
13.546489527,0.2818764864405683,0.6740613555987345,-0.17011521321542,
13.556679944,0.19485543719932963,0.7844151001039874,-0.19355300316816115,
13.56663807,0.14439219277704174,0.8305605682423689,-0.18165748317722907,
13.576919321,0.042730093332961516,0.7487242724649885,-0.26024765173343356,
13.586954114,0.022691917683947516,0.6449480459016783,-0.2043674023926062,
13.596874636,0.09093719503582998,0.5466041886744675,-0.23244695917604785,
13.606964689,0.16468720262290226,0.345346095080199,-0.16680392468641936,
13.617046513,0.14324191908074368,0.2111546531637689,-0.24070339079436254,
13.627139795,0.11842425425873593,0.12295509460132692,-0.3419608964581218,
13.637330786,0.11006227938355106,0.10219479467520287,-0.27356871716649744,
13.64726813,0.1378491704306688,0.10857086869914667,-0.238008592545759,
13.657348861,0.23669325388603912,0.47375931336752064,-0.15976109824162427,
13.667649903,0.29661473494476853,0.9919232526959689,-0.05119442718491318,
13.677678706,0.36370570549731873,1.5366988499595102,0.150580598693964,
13.687715947,0.4480242338924838,1.8537670389519842,0.3234927763794877,
13.69766949,0.5422940895676005,1.8775776875580732,0.4962990848426039,
13.707866418,0.5334339655017364,1.6744452677222394,0.6268825982573839,
13.717839856,0.5416689329604711,1.232295319402402,0.47852176464106333,
13.728058503,0.5482567161925957,0.771315991850047,0.11849751501485262,
13.738133556,0.42711321597165464,0.5174540996323813,-0.23847487426436298,
13.748072724,0.3531827297597454,0.9924026107605926,-0.3171937215855626,
13.758273298,0.44726748202556976,1.9354771118018341,-0.0698803224985527,
13.768222257,0.4650741174563935,2.364325598132872,0.15478547741375548,
13.778492206,0.43718151686550577,2.351147520742625,0.196612138187108,
13.788565592,-0.010342753426540341,1.7889807607347255,-0.026584991903926936,
13.79865627,-0.690142755902853,0.5769335099549675,-0.29707999951984565,
13.808719292,-1.172691444712517,-0.6455325072215725,-0.2453254376041577,
13.818636585,-1.14118145319433,-1.5200751451815542,0.12552033152678133,
13.828852628,-1.1083119266240677,-2.1201105617018836,0.4183662755211077,
13.838897212,-1.1241544050382677,-2.466063730123226,0.6641351400152748,
13.849015182,-1.2211042056407218,-2.470845216276315,0.6998599384892707,
13.859064818,-1.3216484077712445,-2.103089899827692,0.6288408926859479,
13.869017319,-1.4135759264580845,-1.3491986044324662,0.5375491850960239,
13.879273883,-1.4871179533284855,-0.27107641284284867,0.5487918276300416,
13.889291279,-1.404214828990456,0.5837599024405655,0.46584849506301773,
13.899390968,-1.1846634386241885,1.1871830928508906,0.44929336666809006,
13.909509407,-0.9324078749227882,1.378787764563917,0.27132796573437457,
13.919416647,-0.7114497813072491,1.0225851127741805,0.044679827116308246,
13.929645502,-0.013705022532676803,0.6112092645357521,-0.021716923219062823,
13.939593055,0.7551805675832947,-0.07414904344952333,-0.04418857153423472,
13.949775713,1.1710913420366065,-0.7603415736268069,-0.23454843565756356,
13.95984488,1.1360707474268927,-1.0373145491846483,-0.409820736288502,
13.969809413,0.9893016968184674,-1.2014313817793596,-0.5883456713672275,
13.980065403,0.8795480850548716,-1.2944176579137228,-0.49749166542019796,
13.989968217,0.8300521948505379,-1.4147760696903529,-0.4248083652951429,
14.000200353,0.6640417558804304,-1.4574323517239627,-0.3206930972654112,
14.010320302,0.4354654298508287,-1.3498203930979198,-0.1876014405503661,
14.020218584,-0.004054185050001102,-1.1105020664314615,-0.2343570656788183,
14.030417804,-0.3211933106559677,-0.7390036123736845,-0.3292223506936893,
14.04037744,-0.5021209502520692,-0.4724502196108613,-0.3399923558051956,
14.05062265,-0.48980339243432125,-0.19791638296407932,-0.3447775932165442,
14.060702651,-0.5144258171273886,0.037033562329908065,-0.3294522358586358,
14.070608485,-0.4958165669404364,0.10624122974673789,-0.35549911607185747,
14.080784944,-0.40814541053477105,0.11180801675637575,-0.35335230627759096,
14.090758175,-0.3073627334571136,-0.06378234636052404,-0.24820532639109139,
14.100956613,-0.1731064305095873,-0.18510104188334076,-0.23304077974385462,
14.111096093,-0.02739419821015998,-0.28981743628987555,-0.040865158966592485,
14.12101099,0.13514431092650092,-0.36592949529654906,0.09372174268451405,
14.131230158,0.353281655101064,-0.3195586291962238,0.2243755779702431,
14.14262943,0.4128698652490641,-0.2633083413452608,0.30974505122812324,
14.151348806,0.4413869337641927,0.06133475697750246,0.30142610690046734,
14.161488077,0.4105703319234637,0.3670174820956742,0.2219872905496707,
14.171399485,0.40123992642744266,0.6537023340652102,0.0856524812129299,
14.181487298,0.29034618918882904,0.9136952046545126,-0.09236835583470981,
14.191553028,0.19013904241551627,0.9378157523466566,-0.20030855452555596,
14.201635113,0.19807986186210047,0.8690048906956847,-0.3019835656129375,
14.211865687,0.21209414614251232,0.6760503175858439,-0.27606334727947346,
14.221805167,0.269274010761666,0.525517378092113,-0.2783115342612619,
14.231981366,0.39546319206880565,0.5583197862627536,-0.24180284622157056,
14.241949492,0.4734302231496734,0.6918218446352036,-0.17811937715883608,
14.252050274,0.4591892773966917,0.8675771961671472,-0.02374309369941996,
14.262295587,0.2715834470638381,0.9085820206055928,0.1457265848396584,
14.272202099,0.2402510716159143,0.814972153349709,0.20085718111025208,
14.282269912,0.19220085729273162,0.6213319707266418,0.20282370150746432,
14.292473038,0.08863846293379485,0.4012976017277978,0.02818365335990214,
14.302428091,0.12837155525914534,0.21377794954630147,-0.18431209373053525,
14.312662311,0.27507978967850777,-0.005191477032880698,-0.21257196941039258,
14.322587937,0.4652300381026695,-0.2991185441751334,0.0214785887554384,
14.332679345,0.6135195178478585,-0.6683353626838571,0.34662499060273944,
14.342860283,0.5406149612021149,-0.9445559854595853,0.518635575215346,
14.352846847,0.29075536617848874,-0.9663343330454026,0.5374915633522085,
14.363082473,0.10235965640714628,-0.9531112591609308,0.6215293911236615,
14.37312263,0.020596221219467026,-0.8084583981978852,0.5048849508872104,
14.383198047,-0.05247615565382091,-0.4590607249059637,0.49967603093071555,
14.39327409,-0.03431948653477512,-0.14123615927047517,0.522323927924504,
14.403353466,-0.019794151239539204,0.31222164387268236,0.5710880928400917,
14.413415238,-0.061803948921318685,0.5715577106059584,0.3611023086836944,
14.42337826,-0.19117995265512144,0.771365126004298,0.2505746570055494,
14.433612375,-0.3329877548487068,0.6668914477272665,0.12384534572162709,
14.443713731,-0.44260346834429765,0.23471707663884445,0.02629252032119811,
14.45363269,-0.5302960391407701,-0.19912895709712686,0.021034016256958443,
14.463873993,-0.4778670879654481,-0.553867985013639,0.009165775017285549,
14.473776911,-0.010713546470991098,-0.7648747835187244,-0.019482508312587576,
14.483895089,0.3208713777890275,-0.9336809852622459,-0.09603110552702332,
14.494120767,0.4444025236789759,-0.7929134161394842,-0.23005383492210685,
14.504167174,0.4129828038552903,-0.5807006669936179,-0.3334412040766015,
14.514203842,0.29974049113110723,-0.3266546498058318,-0.3433674385115255,
14.524292645,0.4274978143526398,-0.08127916418060366,-0.24787891785023608,
14.534380198,0.587164457841975,0.10735902339184555,-0.24044104321573578,
14.544517074,0.6536062687271933,0.3808525812623049,-0.15021492563704175,
14.554523273,0.6109915518469888,0.37746572589851546,-0.15847913045103956,
14.564645566,0.5883923167949741,0.28664970474225093,-0.22638209357591954,
14.574701087,0.5013596053891041,0.11822891296372262,-0.11981417095448577,
14.584782443,0.3551190563815956,-0.0586456293946469,-0.21077300195523896,
14.594928746,0.1308661038699248,-0.21929885825204565,-0.28354006675584165,
14.604939007,-0.03704371968726328,-0.3133449703906983,-0.3417537662800396,
14.615006352,-0.025804256755669996,-0.4920120358828708,-0.25041865137547215,
14.625098488,-0.05128915735766082,-0.4319168186477036,-0.1965042021062371,
14.635223593,-0.07933870656239828,-0.3187184219591792,-0.14188048570842715,
14.645240782,-0.13242390714444952,-0.22432898561421766,-0.05221278929306017,
14.655213127,0.04728982478492849,-0.2522468493800467,0.03101347713793956,
14.665465419,-0.06942846274285808,-0.21712035548060094,0.036302938692773457,
14.675366879,-0.12066499309467726,-0.15837340840791825,0.04819599360863769,
14.685587296,-0.14250062240542904,-0.11903728873805264,0.08069470382245703,
14.695691724,-0.22126082049514384,-0.10289126897872336,0.05306360607554372,
14.705602455,-0.3647140778438689,-0.03251366825915092,0.10757320312825724,
14.715792456,-0.5216145926583962,0.039111288293069535,0.12819647143815271,
14.725748602,-0.49773677300367014,0.05427334459929867,0.11021861513880338,
14.735833916,-0.40585085639121754,0.10471017958568929,0.09583633009932391,
14.746076052,-0.25189702422430216,0.20635191442050527,0.06900762609117783,
14.755989439,-0.09808820653764494,0.2570187873957792,0.04754466288466097,
14.766081523,0.08625054225279394,0.3894895416353741,-0.007932897621958812,
14.776328087,0.19541435134373897,0.44566679810322185,-0.1059451549963708,
14.78635965,0.18314651403397564,0.4982700412657799,-0.14604767558706255,
14.796475068,0.15417864921546176,0.49055328887199856,-0.20494477270231604,
14.806627152,0.09269716741924405,0.46139557299212974,-0.24823168371666238,
14.816580799,0.024358387011567117,0.3154863924757354,-0.11814020041266104,
14.826654498,-0.011159042343871217,0.19109761007433868,-0.2132645445159198,
14.836773666,0.014057080089746599,0.08775586515907996,-0.22807246820856109,
14.846898198,-0.011738649893046293,0.06637397313312299,-0.14415073694172686,
14.856809918,0.08637705493907877,-0.038838077352876255,-0.08850555659439707,
14.866876169,0.20700771847518862,-0.10002340377683261,-0.04015864563867688,
14.877129138,0.1349604228270258,-0.15663310290427823,0.032995354073165006,
14.887022473,0.1156297762499019,-0.1482907962882667,0.12216435347947929,
14.897277474,5.663744056829678E-4,-0.06500257111264496,0.22414530495765572,
14.907176902,-0.030192652428578715,0.032273760980977784,0.23677712424566555,
14.917260913,0.0026609110161213145,0.25566214843321866,0.27752833162919854,
14.927512529,0.01745160478945973,0.44969649731102734,0.19520753697694282,
14.937461332,-0.016684468121557217,0.6738761553683528,0.148504591593273,
14.947653208,-0.001855417514823543,0.9221735866481975,0.15328023958931558,
14.957573834,0.14408317850034802,1.0978264547677767,-0.030604758829035905,
14.967776074,0.3297869972070169,1.2306873112751582,-0.0781139206649133,
14.977909825,0.4745195239130746,1.3484689164029398,-0.12761340711603708,
14.987817118,0.6286123537496007,1.4580163135422737,-0.17487448194893318,
14.998066182,0.790194189029954,1.4192412673865533,-0.1398995855591465,
15.008101339,0.9730897231722055,1.3154368066338513,0.0719550340062961,
15.018054777,0.9968227612037799,1.2936847419379411,0.2874073575883378,
15.028304987,1.0234710110870475,1.2379766631792606,0.48658434478038703,
15.038250404,0.9834977256176849,0.8218289318617664,0.6535873725223078,
15.048410197,0.564616478833992,0.17479255222769474,0.6875910055007566,
15.058497698,-0.23783699881757236,-0.3083608434717515,0.3317215356322947,
15.068671397,-0.7610471106507379,-0.41524031051958765,-0.04874201511599052,
15.078683325,-1.0876781349927578,-0.48925172717543575,-0.07730080203419876,
15.088613014,-1.4792275910020187,-0.6710446312520677,0.03009670959944777,
15.098863223,-1.7656517413807165,-0.9237383234098573,0.253920698062859,
15.108894318,-1.6576876948318682,-1.3710600557005428,0.3908418845306094,
15.118999735,-1.7130531557434243,-1.7404095985155124,0.504209648066382,
15.12908958,-1.7879913241095102,-2.1393186456092863,0.44550581812351586,
15.139001196,-1.9092334103923445,-2.2247716431719997,0.37938896846365644,
15.149238488,-1.96791984179349,-2.1169209674917013,0.23455804214153053,
15.159273177,-1.9918846729495627,-1.8237812197941423,-0.007720425722810731,
15.169238334,-1.8195203974325262,-1.221520016728869,-0.2360196709615492,
15.179435887,-1.5705379831376716,-0.4294228157512592,-0.31139883994917095,
15.189425367,-1.379013489690069,0.4302677471548524,-0.3525485801685653,
15.199667452,-1.1645023910257368,1.014590784637944,-0.41611412429720573,
15.209678755,-0.7324043343904137,1.1487758991947299,-0.18349316329884857,
15.219776777,-0.21434334361096385,1.0645888040725815,-0.10082580734195967,
15.229891986,0.21159760599501798,0.8516710432580652,0.026599581329801447,
15.239869279,0.37996784405046996,0.5893988158076233,-0.040011934209840394,
15.25002704,0.3844194493681931,0.12292362417930214,-0.18906912149506971,
15.260066104,0.38031928818350985,-0.20811862018780758,-0.3083149666906848,
15.270185948,0.4689765141878601,-0.48061461660923044,-0.45734170876514546,
15.280276106,0.6395010603645703,-0.748409997730743,-0.4807950798874827,
15.29018694,0.6303532801611632,-0.8822019666904541,-0.5608492806916023,
15.300411003,0.5808970516954589,-0.9394354319949425,-0.6478770268253156,
15.310469442,0.6064544348744336,-0.8511470394436103,-0.6562076244586046,
15.320440224,0.5771008991263535,-0.7690241684201222,-0.6628721226818033,
15.330678923,0.5651102275103115,-0.6458650866892235,-0.564774202620321,
15.340596424,0.624470632112009,-0.5703225167390737,-0.5246030885500379,
15.350904498,0.6757897701549394,-0.5673488642213371,-0.4196824708400304,
15.360862259,0.6517227623214612,-0.5764620991895697,-0.5042977793072172,
15.370980646,0.6707763459960852,-0.5416147782286096,-0.3766231666449315,
15.38111372,0.7204957792504816,-0.4601068555418726,-0.4085587605193144,
15.391112158,0.4921208055292916,-0.4332080888036156,-0.4839066302263646,
15.401197784,0.3515587354878864,-0.40019653696086177,-0.4905548123903202,
15.411156796,0.1816481038077895,-0.38144873347493924,-0.38861313091811556,
15.421352005,0.02656609886044059,-0.41624983761002987,-0.333874866383052,
15.431472162,-0.12048381906228212,-0.3827992170118515,-0.32073000670812624,
15.441513882,-0.1232021835762418,-0.244947869703231,-0.32936771393888875,
15.451457529,-0.060254461552155636,-0.16914326280360115,-0.1370803489770387,
15.46154128,0.02074946802023847,0.05622133946414998,-0.11732571716991214,
15.471759666,0.1468441155844038,0.1024382379531561,-0.04406117912838581,
15.481899928,0.35498006083910516,0.20836431716916515,0.08350344088308237,
15.491928679,0.5636269167132761,0.24330583361814462,0.05914131471818462,
15.501984982,0.6462683928066562,0.3440427076660004,0.0473130517745477,
15.512000295,0.6127826890988404,0.5012469682568241,-0.011948953187905786,
15.52203014,0.5515176551853225,0.6844707801718659,-0.10532723277127187,
15.53225186,0.5025058187893712,0.9306492864910085,-0.06510814356259853,
15.542187225,0.6088636714499542,1.3382816362240568,-0.07890159549277898,
15.552376862,0.6633042016252957,1.9248764076120572,0.0594618744694243,
15.562491915,0.699194997042424,2.6010110504060524,0.2314441781872948,
15.57253577,0.6666163202047404,3.0882886987232805,0.25410835596994086,
15.582674313,0.8474123951530501,3.4551272663516723,0.6476505053287787,
15.59258072,0.7009142300872839,3.580045721772745,1.0352679572300945,
15.602703638,0.3270571439575223,3.446306627467024,1.2419323986209898,
15.61284192,-0.5351445985546857,2.9294268937704953,0.5989815287142968,
15.622821661,-0.9069559345810534,2.35503443493827,-0.11457680524587832,
15.633077859,-0.8443172272180655,2.1406849576185856,-0.8616367130374925,
15.64315286,-0.39198019473831947,2.1147742234190865,-0.97661353340912,
15.653179997,0.3989303400589539,1.5117763489501126,-0.4671715831054699,
15.66313104,0.6945549242078077,0.052542417050716494,0.6337427826489249,
15.673201978,0.09595727859964498,-1.6358225116719272,1.6408881927939447,
15.68345901,-0.999667168148116,-2.6302575881949632,1.963933355443652,
15.69351047,-1.5888627056183466,-3.3683448645012835,1.9044196183148827,
15.703440106,-1.5775479701282222,-3.767277972899855,1.5120435376694843,
15.713652347,-1.5416811249352804,-3.7378290311519162,1.4394781605188882,
15.7235999,-1.4248810403901189,-3.1434919846871576,1.2167047513155014,
15.733944432,-1.4923313135590435,-2.235151101177461,1.0423169336817955,
15.743794277,-1.4811692853519345,-1.1062521370454856,0.9296215217989516,
15.75388558,-1.322841407438042,-0.10736499088638851,0.9007568869337899,
15.764031675,-0.9586743367353456,0.5270238092928423,0.9964176585948836,
15.774018186,-0.257453363350183,0.4599262373756794,0.9503628866415319,
15.784265479,0.3303384900401829,0.004021922517731369,0.8292432512077568,
15.794167511,0.8120641803988455,-0.5407445591537829,0.6097645350482366,
15.80444522,1.2855513649184418,-1.1719251761316212,-0.05998176032810987,
15.814442669,1.438328405777527,-1.5236409099482664,-0.8984057879011598,
15.824412097,1.1506627246220216,-1.4602484060591987,-1.615113733256719,
15.834599338,0.7749626671854102,-1.283120294671578,-1.950975321169584,
15.844674235,0.4207725553181523,-1.275492970356403,-1.779131430336546,
15.854761215,0.26000347363684595,-1.4417742285800443,-1.450120201070079,
15.864802622,0.1237269610383831,-1.6016138866482157,-1.0911431474359583,
15.874790227,-0.015940096360943956,-1.65670195221408,-0.7963000903822386,
15.885042416,-0.15831958960096237,-1.539881825443139,-0.6293785866337938,
15.894950594,-0.4139597869761802,-1.3813038825957227,-0.4958414313187536,
15.905039762,-0.4039515858370477,-1.0552433776830235,-0.4426418206684062,
15.915268721,-0.2733619217458101,-0.7714110412577471,-0.3081447809213217,
15.925188409,-0.14207506214640397,-0.4485771972640107,-0.2809923433680388,
15.935385858,-0.14813652066438876,-0.044742418821950736,-0.2899161452785375,
15.945535911,-0.053386993631120205,0.3319554698496665,-0.2549172778713896,
15.955547267,0.03390488034534789,0.6103294668221153,-0.18861089863683345,
15.965635966,0.130553412485507,0.7525831840533952,-0.19685741836472803,
15.9755843,0.29214815143615946,0.7706185644546304,-0.17663955350434346,
15.985780447,0.34480946734643747,0.7812157683117507,-0.17578813759259837,
15.995753781,0.4329072433717789,0.7130795329843611,-0.1482919480623599,
16.005827949,0.33866435670914186,0.6049400973347545,-0.20674019068255395,
